system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779135581206454978,1779135581.205595689,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824395,-75.757529075,-1.416966703,0.001790328,-0.001053886,-0.001000359,0.001484775,-0.001053886,,0,
1779135581207275898,1779135581.206186067,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529075,-1.416966703,0.001794244,-0.001047206,0.001463925,-0.001037417,-0.001047206,,,
1779135581214268575,1779135581.213891909,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529075,-1.416966703,0.001794244,-0.001047206,0.001463925,-0.001037417,-0.001047206,,,
1779135581226062753,1779135581.225705833,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824395,-75.757529076,-1.416948782,0.001687138,-0.001008154,-0.001264471,0.001116937,-0.001008154,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581226756369,1779135581.225899509,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824395,-75.757529076,-1.416948782,0.001687138,-0.001008154,-0.001264471,0.001116937,-0.001008154,,0,
1779135581227725391,1779135581.226542178,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529076,-1.416948782,0.001697548,-0.000990525,0.001094682,-0.001297436,-0.000990525,,,
1779135581230647085,1779135581.230299361,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828140,-75.757524317,33.583631647,0.001697548,-0.000990525,0.001094682,-0.001297436,-0.000990525,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581231398408,1779135581.230812942,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662828140,-75.757524317,33.583631647,0.001785227,-0.001020215,,,,137.788908213,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581242068251,1779135581.235229763,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828140,-75.757524317,33.583631647,0.001697548,-0.000990525,0.001094682,-0.001297436,-0.000990525,,,
1779135581245670808,1779135581.245338254,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416941232,0.001613609,-0.001172410,-0.001055506,0.001220509,-0.001172410,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581246827686,1779135581.245555385,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416941232,0.001613609,-0.001172410,-0.001055506,0.001220509,-0.001172410,,0,
1779135581247413594,1779135581.246137472,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416941232,0.001621785,-0.001161074,0.001197812,-0.001093359,-0.001161074,,,
1779135581254155062,1779135581.253732864,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416941232,0.001621785,-0.001161074,0.001197812,-0.001093359,-0.001161074,,,
1779135581265729560,1779135581.265347071,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416922704,0.001732669,-0.000863528,-0.001385057,0.001041038,-0.000863528,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581266696421,1779135581.265607176,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416922704,0.001732669,-0.000863528,-0.001385057,0.001041038,-0.000863528,,0,
1779135581267287541,1779135581.266258157,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416922704,0.001743191,-0.000842086,0.001019661,-0.001413862,-0.000842086,,,
1779135581277155676,1779135581.276754908,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416922704,0.001743191,-0.000842086,0.001019661,-0.001413862,-0.000842086,,,
1779135581285141032,1779135581.284744775,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416916958,0.002114828,-0.001037149,-0.001516206,0.001474320,-0.001037149,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581285845745,1779135581.284978825,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824395,-75.757529077,-1.416916958,0.002114828,-0.001037149,-0.001516206,0.001474320,-0.001037149,,0,
1779135581286669608,1779135581.285584740,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416916958,0.002124240,-0.001017734,0.001449748,-0.001552618,-0.001017734,,,
1779135581295102584,1779135581.294671208,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824395,-75.757529077,-1.416916958,0.002124240,-0.001017734,0.001449748,-0.001552618,-0.001017734,,,
1779135581304712348,1779135581.304377353,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529078,-1.416899525,0.001985292,-0.000928282,-0.001465725,0.001339043,-0.000928282,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581305434985,1779135581.304595041,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529078,-1.416899525,0.001985292,-0.000928282,-0.001465725,0.001339043,-0.000928282,,0,
1779135581306265051,1779135581.305226712,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529078,-1.416899525,0.001994441,-0.000908459,0.001316217,-0.001498455,-0.000908459,,,
1779135581313924949,1779135581.313542571,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529078,-1.416899525,0.001994441,-0.000908459,0.001316217,-0.001498455,-0.000908459,,,
1779135581326583983,1779135581.326246805,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416886862,0.002008181,-0.001062684,-0.001410469,0.001429464,-0.001062684,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581327321778,1779135581.326479228,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416886862,0.002008181,-0.001062684,-0.001410469,0.001429464,-0.001062684,,0,
1779135581328132255,1779135581.327120554,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529079,-1.416886862,0.002017304,-0.001045263,0.001405404,-0.001447189,-0.001045263,,,
1779135581329596914,1779135581.329243648,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828140,-75.757524319,33.583684139,0.002017304,-0.001045263,0.001405404,-0.001447189,-0.001045263,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581330462762,1779135581.329707256,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662828140,-75.757524319,33.583684139,0.002235935,-0.001242127,,,,128.275546664,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581334179589,1779135581.333771140,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828140,-75.757524319,33.583684139,0.002017304,-0.001045263,0.001405404,-0.001447189,-0.001045263,,,
1779135581344821225,1779135581.344470171,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416878808,0.001531002,-0.000964707,-0.001312514,0.000788210,-0.000964707,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581345560437,1779135581.344660680,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416878808,0.001531002,-0.000964707,-0.001312514,0.000788210,-0.000964707,,0,
1779135581346161402,1779135581.345268599,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529079,-1.416878808,0.001545149,-0.000941882,0.000766176,-0.001341812,-0.000941882,,,
1779135581355489675,1779135581.355095592,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529079,-1.416878808,0.001545149,-0.000941882,0.000766176,-0.001341812,-0.000941882,,,
1779135581365197010,1779135581.364808721,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416873415,0.001904416,-0.000984882,-0.001386464,0.001305571,-0.000984882,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581366249935,1779135581.365053118,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529079,-1.416873415,0.001904416,-0.000984882,-0.001386464,0.001305571,-0.000984882,,0,
1779135581367159906,1779135581.366070900,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529079,-1.416873415,0.001913788,-0.000966544,0.001282674,-0.001420328,-0.000966544,,,
1779135581375916838,1779135581.375529934,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529079,-1.416873415,0.001913788,-0.000966544,0.001282674,-0.001420328,-0.000966544,,,
1779135581385818645,1779135581.385462981,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529080,-1.416860696,0.001876792,-0.001181624,-0.001325910,0.001328274,-0.001181624,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581386552516,1779135581.385678135,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529080,-1.416860696,0.001876792,-0.001181624,-0.001325910,0.001328274,-0.001181624,,0,
1779135581387251670,1779135581.386253395,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529080,-1.416860696,0.001887171,-0.001164977,0.001303393,-0.001364763,-0.001164977,,,
1779135581394231002,1779135581.393823495,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529080,-1.416860696,0.001887171,-0.001164977,0.001303393,-0.001364763,-0.001164977,,,
1779135581405721160,1779135581.405297821,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529080,-1.416856812,0.001536201,-0.001345176,-0.001024781,0.001144439,-0.001345176,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581406629963,1779135581.405507009,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529080,-1.416856812,0.001536201,-0.001345176,-0.001024781,0.001144439,-0.001345176,,0,
1779135581407202441,1779135581.406088766,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529080,-1.416856812,0.001546268,-0.001333593,0.001119846,-0.001066251,-0.001333593,,,
1779135581415359053,1779135581.414943727,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529080,-1.416856812,0.001546268,-0.001333593,0.001119846,-0.001066251,-0.001333593,,,
1779135581426128417,1779135581.425767457,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416842139,0.001430207,-0.001035770,-0.001152448,0.000846968,-0.001035770,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581426817097,1779135581.425987256,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416842139,0.001430207,-0.001035770,-0.001152448,0.000846968,-0.001035770,,0,
1779135581427630137,1779135581.426605452,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529081,-1.416842139,0.001443228,-0.001017548,0.000825275,-0.001183988,-0.001017548,,,
1779135581430745315,1779135581.430387555,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828139,-75.757524321,33.583741357,0.001443228,-0.001017548,0.000825275,-0.001183988,-0.001017548,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581431487140,1779135581.430879790,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662828139,-75.757524321,33.583741357,0.001598765,-0.001104148,,,,139.321209712,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581434035284,1779135581.433610066,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828139,-75.757524321,33.583741357,0.001443228,-0.001017548,0.000825275,-0.001183988,-0.001017548,,,
1779135581445836304,1779135581.445500924,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416832655,0.001681072,-0.000945626,-0.001083577,0.001285249,-0.000945626,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581446548806,1779135581.445695240,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416832655,0.001681072,-0.000945626,-0.001083577,0.001285249,-0.000945626,,0,
1779135581447337819,1779135581.446278310,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529081,-1.416832655,0.001687290,-0.000934487,0.001265151,-0.001116396,-0.000934487,,,
1779135581454164151,1779135581.453699865,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529081,-1.416832655,0.001687290,-0.000934487,0.001265151,-0.001116396,-0.000934487,,,
1779135581464586531,1779135581.464282670,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416829959,0.001865390,-0.000952815,-0.001205355,0.001423656,-0.000952815,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581465328378,1779135581.464394625,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529081,-1.416829959,0.001865390,-0.000952815,-0.001205355,0.001423656,-0.000952815,,0,
1779135581465921083,1779135581.464900136,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529081,-1.416829959,0.001871681,-0.000940395,0.001402517,-0.001239409,-0.000940395,,,
1779135581476426887,1779135581.476037783,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529081,-1.416829959,0.001871681,-0.000940395,0.001402517,-0.001239409,-0.000940395,,,
1779135581484944381,1779135581.484639198,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529082,-1.416829241,0.001589889,-0.001212555,-0.001015326,0.001223462,-0.001212555,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581485641219,1779135581.484746550,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529082,-1.416829241,0.001589889,-0.001212555,-0.001015326,0.001223462,-0.001212555,,0,
1779135581486882802,1779135581.485481959,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529082,-1.416829241,0.001597715,-0.001202224,0.001200557,-0.001054208,-0.001202224,,,
1779135581493985037,1779135581.493390291,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529082,-1.416829241,0.001597715,-0.001202224,0.001200557,-0.001054208,-0.001202224,,,
1779135581505730823,1779135581.505380819,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824394,-75.757529082,-1.416817189,0.001764436,-0.000757921,-0.001199543,0.001293960,-0.000757921,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581506434633,1779135581.505573938,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824394,-75.757529082,-1.416817189,0.001764436,-0.000757921,-0.001199543,0.001293960,-0.000757921,,0,
1779135581507210893,1779135581.506244323,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529082,-1.416817189,0.001770289,-0.000744149,0.001275297,-0.001227819,-0.000744149,,,
1779135581514207366,1779135581.513805735,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824394,-75.757529082,-1.416817189,0.001770289,-0.000744149,0.001275297,-0.001227819,-0.000744149,,,
1779135581527192790,1779135581.526830287,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824393,-75.757529082,-1.416818302,0.001862831,-0.001173874,-0.001438653,0.001183393,-0.001173874,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581528091487,1779135581.527046955,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824393,-75.757529082,-1.416818302,0.001862831,-0.001173874,-0.001438653,0.001183393,-0.001173874,,0,
1779135581528639404,1779135581.527605039,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824393,-75.757529082,-1.416818302,0.001875961,-0.001152775,0.001157744,-0.001476096,-0.001152775,,,
1779135581534158036,1779135581.533795400,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828139,-75.757524323,33.583768513,0.001875961,-0.001152775,0.001157744,-0.001476096,-0.001152775,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581534872630,1779135581.534440377,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662828139,-75.757524323,33.583768513,0.001434403,-0.001238970,,,,138.792708300,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779135581535774348,1779135581.535146502,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662828139,-75.757524323,33.583768513,0.001875961,-0.001152775,0.001157744,-0.001476096,-0.001152775,,,
1779135581544832332,1779135581.544486964,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824393,-75.757529083,-1.416807195,0.001938975,-0.001004762,-0.001375342,0.001366769,-0.001004762,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581546241153,1779135581.544679580,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824393,-75.757529083,-1.416807195,0.001938975,-0.001004762,-0.001375342,0.001366769,-0.001004762,,0,
1779135581547437644,1779135581.545252209,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824393,-75.757529083,-1.416807195,0.001947813,-0.000987520,0.001343688,-0.001410134,-0.000987520,,,
1779135581554242986,1779135581.553570088,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824393,-75.757529083,-1.416807195,0.001947813,-0.000987520,0.001343688,-0.001410134,-0.000987520,,,
1779135581565921852,1779135581.565399093,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824393,-75.757529083,-1.416799324,0.002123110,-0.001196153,-0.001431454,0.001567973,-0.001196153,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779135581567233934,1779135581.565623155,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662824393,-75.757529083,-1.416799324,0.002123110,-0.001196153,-0.001431454,0.001567973,-0.001196153,,0,
1779135581568483567,1779135581.566201635,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824393,-75.757529083,-1.416799324,0.002132185,-0.001179901,0.001542072,-0.001472490,-0.001179901,,,
1779135581576317527,1779135581.575616941,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662824393,-75.757529083,-1.416799324,0.002132185,-0.001179901,0.001542072,-0.001472490,-0.001179901,,,
1779135581585103811,1779135581.584572609,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662824393,-75.757529084,-1.416797315,0.001677531,-0.001117714,-0.001426994,0.000881928,-0.001117714,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
