system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778850470467394309,1778850470.466482113,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797182,-75.757436526,0.738247596,0.002908544,-0.001211796,-0.000581421,0.002849839,-0.001211796,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470468969262,1778850470.466755691,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797182,-75.757436526,0.738247596,0.002908544,-0.001211796,-0.000581421,0.002849839,-0.001211796,,0,
1778850470473236075,1778850470.467600084,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797182,-75.757436526,0.738247596,0.002900756,-0.001230323,0.002853263,-0.000522755,-0.001230323,,,
1778850470476660202,1778850470.475900633,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797182,-75.757436526,0.738247596,0.002900756,-0.001230323,0.002853263,-0.000522755,-0.001230323,,,
1778850470487445639,1778850470.486458578,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797184,-75.757436525,0.738247498,0.003308762,-0.001375176,-0.000648501,0.003244588,-0.001375176,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470489384614,1778850470.486856048,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797184,-75.757436525,0.738247498,0.003308762,-0.001375176,-0.000648501,0.003244588,-0.001375176,,0,
1778850470490671583,1778850470.487737666,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797184,-75.757436525,0.738247498,0.003299875,-0.001396367,0.003248208,-0.000581654,-0.001396367,,,
1778850470497017433,1778850470.496065129,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797184,-75.757436525,0.738247498,0.003299875,-0.001396367,0.003248208,-0.000581654,-0.001396367,,,
1778850470508464332,1778850470.507438781,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797186,-75.757436525,0.738254712,0.003287045,-0.001276497,-0.000573000,0.003236717,-0.001276497,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470510284138,1778850470.507730422,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797186,-75.757436525,0.738254712,0.003287045,-0.001276497,-0.000573000,0.003236717,-0.001276497,,0,
1778850470512053766,1778850470.508588923,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797186,-75.757436525,0.738254712,0.003278625,-0.001297969,0.003239375,-0.000505800,-0.001297969,,,
1778850470514437472,1778850470.512105423,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800952,-75.757431570,35.728842543,0.003278625,-0.001297969,0.003239375,-0.000505800,-0.001297969,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470515682761,1778850470.512995557,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800952,-75.757431570,35.728842543,0.004200917,-0.001945148,,,,93.818752441,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470517684673,1778850470.516195911,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800952,-75.757431570,35.728842543,0.003278625,-0.001297969,0.003239375,-0.000505800,-0.001297969,,,
1778850470527650951,1778850470.526642543,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797188,-75.757436525,0.738250308,0.003619931,-0.001679591,-0.000435233,0.003593672,-0.001679591,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470529545483,1778850470.526955073,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797188,-75.757436525,0.738250308,0.003619931,-0.001679591,-0.000435233,0.003593672,-0.001679591,,0,
1778850470530961531,1778850470.527852181,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797188,-75.757436525,0.738250308,0.003608276,-0.001704486,0.003590064,-0.000362075,-0.001704486,,,
1778850470537595952,1778850470.536692084,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797188,-75.757436525,0.738250308,0.003608276,-0.001704486,0.003590064,-0.000362075,-0.001704486,,,
1778850470547433289,1778850470.546635497,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797190,-75.757436524,0.738254796,0.003669133,-0.001518529,-0.000819684,0.003576402,-0.001518529,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470549254428,1778850470.546963657,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797190,-75.757436524,0.738254796,0.003669133,-0.001518529,-0.000819684,0.003576402,-0.001518529,,0,
1778850470550688360,1778850470.547620623,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797190,-75.757436524,0.738254796,0.003659638,-0.001541270,0.003582802,-0.000745979,-0.001541270,,,
1778850470557913668,1778850470.557154987,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797190,-75.757436524,0.738254796,0.003659638,-0.001541270,0.003582802,-0.000745979,-0.001541270,,,
1778850470567113228,1778850470.566459660,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797192,-75.757436523,0.738248298,0.004045258,-0.001828500,-0.000899698,0.003943939,-0.001828500,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470568800113,1778850470.566739964,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797192,-75.757436523,0.738248298,0.004045258,-0.001828500,-0.000899698,0.003943939,-0.001828500,,0,
1778850470570125044,1778850470.567360028,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797192,-75.757436523,0.738248298,0.004033834,-0.001853568,0.003949760,-0.000819272,-0.001853568,,,
1778850470576939649,1778850470.576146578,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797192,-75.757436523,0.738248298,0.004033834,-0.001853568,0.003949760,-0.000819272,-0.001853568,,,
1778850470587154963,1778850470.586536506,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797194,-75.757436523,0.738255947,0.004154154,-0.001318972,-0.001365674,0.003923255,-0.001318972,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470588891149,1778850470.586785630,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797194,-75.757436523,0.738255947,0.004154154,-0.001318972,-0.001365674,0.003923255,-0.001318972,,0,
1778850470590335011,1778850470.587411371,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797194,-75.757436523,0.738255947,0.004146959,-0.001341421,0.003943547,-0.001282850,-0.001341421,,,
1778850470597474155,1778850470.596671594,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797194,-75.757436523,0.738255947,0.004146959,-0.001341421,0.003943547,-0.001282850,-0.001341421,,,
1778850470608586601,1778850470.607633166,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797196,-75.757436522,0.738250827,0.004300852,-0.001725616,-0.001434071,0.004054721,-0.001725616,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470610598190,1778850470.607914490,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797196,-75.757436522,0.738250827,0.004300852,-0.001725616,-0.001434071,0.004054721,-0.001725616,,0,
1778850470612585279,1778850470.608845224,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797196,-75.757436522,0.738250827,0.004291539,-0.001748650,0.004073522,-0.001350453,-0.001748650,,,
1778850470614495988,1778850470.611907925,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800961,-75.757431567,35.728828090,0.004291539,-0.001748650,0.004073522,-0.001350453,-0.001748650,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470615679125,1778850470.612702816,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800961,-75.757431567,35.728828090,0.004445246,-0.001842290,,,,108.159957177,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470617969011,1778850470.616445483,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800961,-75.757431567,35.728828090,0.004291539,-0.001748650,0.004073522,-0.001350453,-0.001748650,,,
1778850470627248390,1778850470.626344780,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797198,-75.757436522,0.738257674,0.003950222,-0.001616828,-0.001524143,0.003644343,-0.001616828,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470628935852,1778850470.626602346,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797198,-75.757436522,0.738257674,0.003950222,-0.001616828,-0.001524143,0.003644343,-0.001616828,,0,
1778850470630266993,1778850470.627402422,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797198,-75.757436522,0.738257674,0.003942191,-0.001636310,0.003666114,-0.001449303,-0.001636310,,,
1778850470636682463,1778850470.635971282,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797198,-75.757436522,0.738257674,0.003942191,-0.001636310,0.003666114,-0.001449303,-0.001636310,,,
1778850470646368677,1778850470.645745646,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797199,-75.757436521,0.738257320,0.003895771,-0.001404688,-0.001568407,0.003566109,-0.001404688,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470647823507,1778850470.646003813,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797199,-75.757436521,0.738257320,0.003895771,-0.001404688,-0.001568407,0.003566109,-0.001404688,,0,
1778850470649041017,1778850470.646638593,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797199,-75.757436521,0.738257320,0.003889004,-0.001423317,0.003590498,-0.001494214,-0.001423317,,,
1778850470658209343,1778850470.657450929,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797199,-75.757436521,0.738257320,0.003889004,-0.001423317,0.003590498,-0.001494214,-0.001423317,,,
1778850470667040379,1778850470.666411536,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797202,-75.757436521,0.738262093,0.003784504,-0.001519875,-0.001578840,0.003439438,-0.001519875,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470668701261,1778850470.666690289,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797202,-75.757436521,0.738262093,0.003784504,-0.001519875,-0.001578840,0.003439438,-0.001519875,,0,
1778850470669971256,1778850470.667327067,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797202,-75.757436521,0.738262093,0.003777370,-0.001537520,0.003463217,-0.001508196,-0.001537520,,,
1778850470676493110,1778850470.675736316,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797202,-75.757436521,0.738262093,0.003777370,-0.001537520,0.003463217,-0.001508196,-0.001537520,,,
1778850470687150245,1778850470.686378471,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797203,-75.757436520,0.738258096,0.003681469,-0.001556955,-0.001630509,0.003300705,-0.001556955,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470689304787,1778850470.686613514,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797203,-75.757436520,0.738258096,0.003681469,-0.001556955,-0.001630509,0.003300705,-0.001556955,,0,
1778850470690697946,1778850470.687199032,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797203,-75.757436520,0.738258096,0.003674530,-0.001573260,0.003325433,-0.001563223,-0.001573260,,,
1778850470697312045,1778850470.696054572,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797203,-75.757436520,0.738258096,0.003674530,-0.001573260,0.003325433,-0.001563223,-0.001573260,,,
1778850470707876534,1778850470.707255664,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797205,-75.757436520,0.738256460,0.003670954,-0.001780477,-0.001429299,0.003381273,-0.001780477,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470709441967,1778850470.707490071,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797205,-75.757436520,0.738256460,0.003670954,-0.001780477,-0.001429299,0.003381273,-0.001780477,,0,
1778850470710643234,1778850470.708067795,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797205,-75.757436520,0.738256460,0.003662188,-0.001798440,0.003399719,-0.001361445,-0.001798440,,,
1778850470712271919,1778850470.710997858,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800971,-75.757431564,35.728843736,0.003662188,-0.001798440,0.003399719,-0.001361445,-0.001798440,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470713936961,1778850470.711722489,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800971,-75.757431564,35.728843736,0.003915840,-0.001559274,,,,118.930524166,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470716744158,1778850470.715919061,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800971,-75.757431564,35.728843736,0.003662188,-0.001798440,0.003399719,-0.001361445,-0.001798440,,,
1778850470726993276,1778850470.726365539,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797207,-75.757436520,0.738243053,0.003923586,-0.002032666,-0.001829666,0.003470857,-0.002032666,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470728675228,1778850470.726604903,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797207,-75.757436520,0.738243053,0.003923586,-0.002032666,-0.001829666,0.003470857,-0.002032666,,0,
1778850470730037566,1778850470.727351687,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797207,-75.757436520,0.738243053,0.003914989,-0.002049175,0.003496551,-0.001761043,-0.002049175,,,
1778850470736882644,1778850470.736132793,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797207,-75.757436520,0.738243053,0.003914989,-0.002049175,0.003496551,-0.001761043,-0.002049175,,,
1778850470748267680,1778850470.747622188,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797209,-75.757436519,0.738236312,0.004053996,-0.002063261,-0.001374286,0.003813951,-0.002063261,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470750079739,1778850470.747840589,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797209,-75.757436519,0.738236312,0.004053996,-0.002063261,-0.001374286,0.003813951,-0.002063261,,0,
1778850470751575227,1778850470.748343233,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797209,-75.757436519,0.738236312,0.004042968,-0.002084788,0.003828880,-0.001298177,-0.002084788,,,
1778850470757877034,1778850470.757137937,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797209,-75.757436519,0.738236312,0.004042968,-0.002084788,0.003828880,-0.001298177,-0.002084788,,,
1778850470767326294,1778850470.766683827,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797210,-75.757436519,0.738223844,0.003952904,-0.001656111,-0.001261617,0.003746167,-0.001656111,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470768906636,1778850470.766883904,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797210,-75.757436519,0.738223844,0.003952904,-0.001656111,-0.001261617,0.003746167,-0.001656111,,0,
1778850470770230694,1778850470.767447161,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797210,-75.757436519,0.738223844,0.003943773,-0.001677739,0.003761585,-0.001184829,-0.001677739,,,
1778850470777199689,1778850470.776438761,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797210,-75.757436519,0.738223844,0.003943773,-0.001677739,0.003761585,-0.001184829,-0.001677739,,,
1778850470786969656,1778850470.786378056,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797213,-75.757436518,0.738216143,0.004478695,-0.001783634,-0.001162239,0.004325264,-0.001783634,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470799672820,1778850470.786597026,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797213,-75.757436518,0.738216143,0.004478695,-0.001783634,-0.001162239,0.004325264,-0.001783634,,0,
1778850470800946956,1778850470.787191207,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797213,-75.757436518,0.738216143,0.004468040,-0.001810160,0.004337296,-0.001072958,-0.001810160,,,
1778850470802766611,1778850470.795953306,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797213,-75.757436518,0.738216143,0.004468040,-0.001810160,0.004337296,-0.001072958,-0.001810160,,,
1778850470807698776,1778850470.807107586,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797214,-75.757436517,0.738208231,0.004136124,-0.001310517,-0.001441639,0.003876751,-0.001310517,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470809317785,1778850470.807331659,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797214,-75.757436517,0.738208231,0.004136124,-0.001310517,-0.001441639,0.003876751,-0.001310517,,0,
1778850470810626566,1778850470.808045430,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797214,-75.757436517,0.738208231,0.004129189,-0.001332206,0.003898817,-0.001359935,-0.001332206,,,
1778850470812376321,1778850470.811575404,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800980,-75.757431562,35.728791506,0.004129189,-0.001332206,0.003898817,-0.001359935,-0.001332206,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470814066707,1778850470.812049791,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662800980,-75.757431562,35.728791506,0.004101808,-0.001347427,,,,109.415400005,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850470817003530,1778850470.816261369,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662800980,-75.757431562,35.728791506,0.004129189,-0.001332206,0.003898817,-0.001359935,-0.001332206,,,
1778850470826401764,1778850470.825788273,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797217,-75.757436516,0.738206840,0.004710407,-0.001148606,-0.001183041,0.004559424,-0.001148606,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850470827966982,1778850470.826000020,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797217,-75.757436516,0.738206840,0.004710407,-0.001148606,-0.001183041,0.004559424,-0.001148606,,0,
1778850470829261720,1778850470.826623041,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797217,-75.757436516,0.738206840,0.004703433,-0.001176836,0.004576592,-0.001084939,-0.001176836,,,
1778850470836639612,1778850470.835860494,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797217,-75.757436516,0.738206840,0.004703433,-0.001176836,0.004576592,-0.001084939,-0.001176836,,,
1778850470847477278,1778850470.846455600,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797218,-75.757436516,0.738203797,0.004131132,-0.000919482,-0.001136626,0.003971692,-0.000919482,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
