system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779109855032170291,1779109855.031700694,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819218,-75.757518094,34.473726774,0.001381141,-0.000913711,,,,16.896125814,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855034189071,1779109855.033696683,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815464,-75.757522901,-0.524208691,0.001050621,-0.000855807,0.000778523,0.000705483,-0.000855807,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855035278853,1779109855.033830028,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815464,-75.757522901,-0.524208691,0.001050621,-0.000855807,0.000778523,0.000705483,-0.000855807,,0,
1779109855036181956,1779109855.034372709,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815464,-75.757522901,-0.524208691,0.001031981,-0.000878194,0.000685945,0.000771016,-0.000878194,,,
1779109855043506109,1779109855.042938010,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815464,-75.757522901,-0.524208691,0.001031981,-0.000878194,0.000685945,0.000771016,-0.000878194,,,
1779109855052846709,1779109855.052337773,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524204405,0.000834607,-0.000882830,0.000627418,0.000550377,-0.000882830,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855053928571,1779109855.052536002,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524204405,0.000834607,-0.000882830,0.000627418,0.000550377,-0.000882830,,0,
1779109855054825154,1779109855.053115532,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524204405,0.000815467,-0.000900540,0.000531660,0.000618323,-0.000900540,,,
1779109855064415243,1779109855.063808755,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524204405,0.000815467,-0.000900540,0.000531660,0.000618323,-0.000900540,,,
1779109855073961144,1779109855.073407244,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524209505,0.001072320,-0.000943130,0.000847015,0.000657598,-0.000943130,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855075105634,1779109855.073671816,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524209505,0.001072320,-0.000943130,0.000847015,0.000657598,-0.000943130,,0,
1779109855075993555,1779109855.074242716,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524209505,0.001051974,-0.000965771,0.000636176,0.000837812,-0.000965771,,,
1779109855082568220,1779109855.082012411,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524209505,0.001051974,-0.000965771,0.000636176,0.000837812,-0.000965771,,,
1779109855094211426,1779109855.093629679,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524213906,0.000678289,-0.000937418,0.000543158,0.000406271,-0.000937418,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855105777752,1779109855.093891651,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815463,-75.757522901,-0.524213906,0.000678289,-0.000937418,0.000543158,0.000406271,-0.000937418,,0,
1779109855107003124,1779109855.094447213,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524213906,0.000658226,-0.000951614,0.000387405,0.000532146,-0.000951614,,,
1779109855108612665,1779109855.102240977,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815463,-75.757522901,-0.524213906,0.000658226,-0.000951614,0.000387405,0.000532146,-0.000951614,,,
1779109855114701486,1779109855.114042073,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524217971,0.000702034,-0.000873635,0.000680816,0.000171292,-0.000873635,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855116200165,1779109855.114299352,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524217971,0.000702034,-0.000873635,0.000680816,0.000171292,-0.000873635,,0,
1779109855117508836,1779109855.114848305,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524217971,0.000686050,-0.000886242,0.000152343,0.000668922,-0.000886242,,,
1779109855119213574,1779109855.118029455,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819217,-75.757518094,34.473739323,0.000686050,-0.000886242,0.000152343,0.000668922,-0.000886242,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855120294176,1779109855.117440632,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819217,-75.757518094,34.473739323,0.000685627,-0.000888568,,,,20.367571452,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855123699298,1779109855.123018958,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819217,-75.757518094,34.473739323,0.000686050,-0.000886242,0.000152343,0.000668922,-0.000886242,,,
1779109855134042902,1779109855.133449176,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524224690,0.000701119,-0.000879688,0.000676952,0.000182494,-0.000879688,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855135456977,1779109855.133689811,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524224690,0.000701119,-0.000879688,0.000676952,0.000182494,-0.000879688,,0,
1779109855136612642,1779109855.134303221,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524224690,0.000684850,-0.000892412,0.000163485,0.000665050,-0.000892412,,,
1779109855142646733,1779109855.141949762,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524224690,0.000684850,-0.000892412,0.000163485,0.000665050,-0.000892412,,,
1779109855154125959,1779109855.153420284,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524231682,0.000738719,-0.000911960,0.000693726,0.000253868,-0.000911960,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855155668298,1779109855.153669097,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524231682,0.000738719,-0.000911960,0.000693726,0.000253868,-0.000911960,,0,
1779109855156922601,1779109855.154253713,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524231682,0.000720991,-0.000926039,0.000234209,0.000681890,-0.000926039,,,
1779109855163933756,1779109855.163252619,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524231682,0.000720991,-0.000926039,0.000234209,0.000681890,-0.000926039,,,
1779109855173118541,1779109855.172463820,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524236723,0.000543172,-0.000783406,0.000542658,0.000023626,-0.000783406,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855174588179,1779109855.172702949,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815462,-75.757522901,-0.524236723,0.000543172,-0.000783406,0.000542658,0.000023626,-0.000783406,,0,
1779109855175776836,1779109855.173274759,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524236723,0.000531032,-0.000791686,0.000007208,0.000530983,-0.000791686,,,
1779109855183987556,1779109855.183187591,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815462,-75.757522901,-0.524236723,0.000531032,-0.000791686,0.000007208,0.000530983,-0.000791686,,,
1779109855194014943,1779109855.193401076,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524245098,0.000753975,-0.000802259,0.000640205,0.000398266,-0.000802259,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855195454588,1779109855.193663659,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524245098,0.000753975,-0.000802259,0.000640205,0.000398266,-0.000802259,,0,
1779109855196601850,1779109855.194262658,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524245098,0.000737076,-0.000817813,0.000380712,0.000631142,-0.000817813,,,
1779109855202681795,1779109855.201946327,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524245098,0.000737076,-0.000817813,0.000380712,0.000631142,-0.000817813,,,
1779109855213901714,1779109855.213304308,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524253266,0.000601186,-0.000925518,0.000573955,0.000178888,-0.000925518,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855215469251,1779109855.213561393,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524253266,0.000601186,-0.000925518,0.000573955,0.000178888,-0.000925518,,0,
1779109855216665230,1779109855.214172817,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524253266,0.000583702,-0.000936644,0.000159997,0.000561345,-0.000936644,,,
1779109855218379091,1779109855.217269257,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819215,-75.757518094,34.473701295,0.000583702,-0.000936644,0.000159997,0.000561345,-0.000936644,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855219911415,1779109855.217867733,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819215,-75.757518094,34.473701295,0.000732759,-0.001065889,,,,36.235300343,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855223193690,1779109855.222447122,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819215,-75.757518094,34.473701295,0.000583702,-0.000936644,0.000159997,0.000561345,-0.000936644,,,
1779109855233653687,1779109855.232828805,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524260117,0.001002919,-0.000889999,0.000917589,0.000404818,-0.000889999,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855235247591,1779109855.233110688,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524260117,0.001002919,-0.000889999,0.000917589,0.000404818,-0.000889999,,0,
1779109855236423300,1779109855.233811591,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524260117,0.000985016,-0.000909773,0.000383706,0.000907208,-0.000909773,,,
1779109855243602733,1779109855.242891805,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524260117,0.000985016,-0.000909773,0.000383706,0.000907208,-0.000909773,,,
1779109855254237810,1779109855.253531552,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524267009,0.000785222,-0.000737822,0.000716038,0.000322278,-0.000737822,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855255782906,1779109855.253784218,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815461,-75.757522901,-0.524267009,0.000785222,-0.000737822,0.000716038,0.000322278,-0.000737822,,0,
1779109855256991202,1779109855.254411641,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524267009,0.000770349,-0.000753336,0.000305135,0.000707341,-0.000753336,,,
1779109855264487019,1779109855.263724457,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815461,-75.757522901,-0.524267009,0.000770349,-0.000753336,0.000305135,0.000707341,-0.000753336,,,
1779109855274313196,1779109855.273416456,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524273519,0.000737037,-0.000681052,0.000578840,0.000456254,-0.000681052,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855276144929,1779109855.273802997,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524273519,0.000737037,-0.000681052,0.000578840,0.000456254,-0.000681052,,0,
1779109855277417482,1779109855.274718814,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524273519,0.000722341,-0.000696619,0.000441050,0.000572059,-0.000696619,,,
1779109855283253588,1779109855.282482123,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524273519,0.000722341,-0.000696619,0.000441050,0.000572059,-0.000696619,,,
1779109855293324401,1779109855.292421992,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524279819,0.000954071,-0.000920673,0.000789792,0.000535239,-0.000920673,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855294845021,1779109855.292776752,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524279819,0.000954071,-0.000920673,0.000789792,0.000535239,-0.000920673,,0,
1779109855296295740,1779109855.293654242,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524279819,0.000934465,-0.000940566,0.000514640,0.000779982,-0.000940566,,,
1779109855304646259,1779109855.303675298,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524279819,0.000934465,-0.000940566,0.000514640,0.000779982,-0.000940566,,,
1779109855314598931,1779109855.313723768,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524286225,0.000916292,-0.000752791,0.000757744,0.000515184,-0.000752791,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855316490294,1779109855.314077272,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524286225,0.000916292,-0.000752791,0.000757744,0.000515184,-0.000752791,,0,
1779109855317810518,1779109855.314921948,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524286225,0.000900231,-0.000771926,0.000497436,0.000750315,-0.000771926,,,
1779109855319466776,1779109855.317219185,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819214,-75.757518094,34.473666665,0.000900231,-0.000771926,0.000497436,0.000750315,-0.000771926,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855320529627,1779109855.317737458,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662819214,-75.757518094,34.473666665,0.001118918,-0.000882850,,,,29.149451423,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109855322630080,1779109855.321954296,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662819214,-75.757518094,34.473666665,0.000900231,-0.000771926,0.000497436,0.000750315,-0.000771926,,,
1779109855334418932,1779109855.333600566,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524293141,0.001159741,-0.000891503,0.000970709,0.000634605,-0.000891503,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855335957118,1779109855.333910796,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524293141,0.001159741,-0.000891503,0.000970709,0.000634605,-0.000891503,,0,
1779109855337150891,1779109855.334691205,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524293141,0.001140787,-0.000915633,0.000613010,0.000962088,-0.000915633,,,
1779109855344146061,1779109855.343431828,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524293141,0.001140787,-0.000915633,0.000613010,0.000962088,-0.000915633,,,
1779109855353481304,1779109855.352793950,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524302347,0.001547855,-0.001105841,0.001302177,0.000836773,-0.001105841,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855355109102,1779109855.353093650,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815460,-75.757522901,-0.524302347,0.001547855,-0.001105841,0.001302177,0.000836773,-0.001105841,,0,
1779109855356410722,1779109855.353687750,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524302347,0.001524357,-0.001138014,0.000809193,0.001291848,-0.001138014,,,
1779109855363884758,1779109855.363224148,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815460,-75.757522901,-0.524302347,0.001524357,-0.001138014,0.000809193,0.001291848,-0.001138014,,,
1779109855374160424,1779109855.373445553,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524308315,0.001240682,-0.000757316,0.000929828,0.000821409,-0.000757316,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855375646480,1779109855.373726920,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524308315,0.001240682,-0.000757316,0.000929828,0.000821409,-0.000757316,,0,
1779109855376825143,1779109855.374391690,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815459,-75.757522901,-0.524308315,0.001224139,-0.000783776,0.000802179,0.000924675,-0.000783776,,,
1779109855382636821,1779109855.381934673,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815459,-75.757522901,-0.524308315,0.001224139,-0.000783776,0.000802179,0.000924675,-0.000783776,,,
1779109855394115846,1779109855.393526096,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524318004,0.001005780,-0.000795723,0.000748350,0.000671987,-0.000795723,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855395537448,1779109855.393738805,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524318004,0.001005780,-0.000795723,0.000748350,0.000671987,-0.000795723,,0,
1779109855396667194,1779109855.394391085,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815459,-75.757522901,-0.524318004,0.000988456,-0.000817143,0.000653628,0.000741496,-0.000817143,,,
1779109855403601830,1779109855.402817222,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815459,-75.757522901,-0.524318004,0.000988456,-0.000817143,0.000653628,0.000741496,-0.000817143,,,
1779109855413812042,1779109855.413204925,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524327112,0.001239910,-0.000921192,0.000904131,0.000848483,-0.000921192,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109855415363355,1779109855.413489758,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815459,-75.757522901,-0.524327112,0.001239910,-0.000921192,0.000904131,0.000848483,-0.000921192,,0,
