system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778765835266959333,1778765835.266401627,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007484,-1.883898893,0.002616414,-0.000009587,-0.002197336,0.001420331,-0.000009587,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835268398416,1778765835.266651154,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007484,-1.883898893,0.002616414,-0.000009587,-0.002197336,0.001420331,-0.000009587,,0,
1778765835274341761,1778765835.267474974,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007484,-1.883898893,0.002615995,0.000047830,0.002605446,0.000234684,0.000047830,,,
1778765835276368395,1778765835.275372474,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007484,-1.883898893,0.002615995,0.000047830,0.002605446,0.000234684,0.000047830,,,
1778765835286580665,1778765835.286030440,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007485,-1.883919382,0.002622945,-0.000245139,-0.002253813,0.001341703,-0.000245139,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835288068985,1778765835.286317395,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007485,-1.883919382,0.002622945,-0.000245139,-0.002253813,0.001341703,-0.000245139,,0,
1778765835289273431,1778765835.286984464,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007485,-1.883919382,0.002627483,-0.000190437,0.002623388,0.000146626,-0.000190437,,,
1778765835296020530,1778765835.295345832,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007485,-1.883919382,0.002627483,-0.000190437,0.002623388,0.000146626,-0.000190437,,,
1778765835306793065,1778765835.306246053,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007485,-1.883932407,0.002571701,-0.000073834,-0.002193129,0.001343068,-0.000073834,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835308230518,1778765835.306502009,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007485,-1.883932407,0.002571701,-0.000073834,-0.002193129,0.001343068,-0.000073834,,0,
1778765835309377259,1778765835.307225374,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007485,-1.883932407,0.002572688,-0.000019308,0.002567038,0.000170408,-0.000019308,,,
1778765835310970418,1778765835.309827678,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697942,-75.757000401,33.078355155,0.002572688,-0.000019308,0.002567038,0.000170408,-0.000019308,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835312470277,1778765835.310387759,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697942,-75.757000401,33.078355155,0.002678713,-0.000151933,,,,148.027457798,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835316291167,1778765835.315604009,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697942,-75.757000401,33.078355155,0.002572688,-0.000019308,0.002567038,0.000170408,-0.000019308,,,
1778765835326401560,1778765835.325836376,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007486,-1.883953075,0.002825990,-0.000210112,-0.002431763,0.001439705,-0.000210112,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835331323624,1778765835.326121928,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007486,-1.883953075,0.002825990,-0.000210112,-0.002431763,0.001439705,-0.000210112,,0,
1778765835333191383,1778765835.326751169,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007486,-1.883953075,0.002829740,-0.000151451,0.002825794,0.000149400,-0.000151451,,,
1778765835345233108,1778765835.335312777,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007486,-1.883953075,0.002829740,-0.000151451,0.002825794,0.000149400,-0.000151451,,,
1778765835347606305,1778765835.346916690,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699503,-75.757007486,-1.883966920,0.002590697,-0.000150498,-0.002216488,0.001341229,-0.000150498,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835349325374,1778765835.347165740,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699503,-75.757007486,-1.883966920,0.002590697,-0.000150498,-0.002216488,0.001341229,-0.000150498,,0,
1778765835350490064,1778765835.347788174,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007486,-1.883966920,0.002593290,-0.000095958,0.002588323,0.000160436,-0.000095958,,,
1778765835357086820,1778765835.356354212,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699503,-75.757007486,-1.883966920,0.002593290,-0.000095958,0.002588323,0.000160436,-0.000095958,,,
1778765835366518439,1778765835.365961737,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699502,-75.757007486,-1.883985780,0.002900658,-0.000154556,-0.002504272,0.001463706,-0.000154556,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835367994221,1778765835.366216036,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699502,-75.757007486,-1.883985780,0.002900658,-0.000154556,-0.002504272,0.001463706,-0.000154556,,0,
1778765835369231382,1778765835.366889458,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007486,-1.883985780,0.002903222,-0.000094902,0.002900079,0.000135046,-0.000094902,,,
1778765835376167434,1778765835.375465622,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007486,-1.883985780,0.002903222,-0.000094902,0.002900079,0.000135046,-0.000094902,,,
1778765835387033825,1778765835.386476563,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884001172,0.003133922,-0.000282917,-0.002680360,0.001623927,-0.000282917,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835388575197,1778765835.386690112,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884001172,0.003133922,-0.000282917,-0.002680360,0.001623927,-0.000282917,,0,
1778765835390014864,1778765835.387853219,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007487,-1.884001172,0.003139189,-0.000216795,0.003132868,0.000199121,-0.000216795,,,
1778765835396301164,1778765835.395601449,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007487,-1.884001172,0.003139189,-0.000216795,0.003132868,0.000199121,-0.000216795,,,
1778765835407007369,1778765835.406417128,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884019550,0.003028046,-0.000208197,-0.002683518,0.001402780,-0.000208197,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835408454675,1778765835.406667494,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884019550,0.003028046,-0.000208197,-0.002683518,0.001402780,-0.000208197,,0,
1778765835409620659,1778765835.407519982,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007487,-1.884019550,0.003031458,-0.000150560,0.003031458,-0.000000451,-0.000150560,,,
1778765835411436218,1778765835.409994521,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697941,-75.757000403,33.078260730,0.003031458,-0.000150560,0.003031458,-0.000000451,-0.000150560,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835412514749,1778765835.410591014,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697941,-75.757000403,33.078260730,0.003138009,-0.000263179,,,,152.638549674,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835416086935,1778765835.415367901,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697941,-75.757000403,33.078260730,0.003031458,-0.000150560,0.003031458,-0.000000451,-0.000150560,,,
1778765835426978424,1778765835.426407492,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884036374,0.003358763,-0.000380528,-0.002991957,0.001526265,-0.000380528,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835428430500,1778765835.426619125,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699502,-75.757007487,-1.884036374,0.003358763,-0.000380528,-0.002991957,0.001526265,-0.000380528,,0,
1778765835429599247,1778765835.427384030,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007487,-1.884036374,0.003365296,-0.000317602,0.003365171,-0.000028999,-0.000317602,,,
1778765835436114310,1778765835.435408435,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699502,-75.757007487,-1.884036374,0.003365296,-0.000317602,0.003365171,-0.000028999,-0.000317602,,,
1778765835446449080,1778765835.445902151,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699501,-75.757007488,-1.884055191,0.003145085,-0.000161050,-0.002849834,0.001330415,-0.000161050,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835447910486,1778765835.446116497,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699501,-75.757007488,-1.884055191,0.003145085,-0.000161050,-0.002849834,0.001330415,-0.000161050,,0,
1778765835449134863,1778765835.446716739,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007488,-1.884055191,0.003147423,-0.000105933,0.003144155,-0.000143402,-0.000105933,,,
1778765835456360977,1778765835.455667995,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007488,-1.884055191,0.003147423,-0.000105933,0.003144155,-0.000143402,-0.000105933,,,
1778765835467561737,1778765835.467007806,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699501,-75.757007488,-1.884074045,0.003398204,-0.000516402,-0.002904783,0.001763527,-0.000516402,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835469025080,1778765835.467205408,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699501,-75.757007488,-1.884074045,0.003398204,-0.000516402,-0.002904783,0.001763527,-0.000516402,,0,
1778765835470271920,1778765835.467887210,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007488,-1.884074045,0.003408367,-0.000444409,0.003400872,0.000225910,-0.000444409,,,
1778765835476359414,1778765835.475676376,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007488,-1.884074045,0.003408367,-0.000444409,0.003400872,0.000225910,-0.000444409,,,
1778765835486567121,1778765835.486020029,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699501,-75.757007489,-1.884093977,0.003334425,-0.000316564,-0.002952435,0.001549682,-0.000316564,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835488029481,1778765835.486231658,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699501,-75.757007489,-1.884093977,0.003334425,-0.000316564,-0.002952435,0.001549682,-0.000316564,,0,
1778765835489194821,1778765835.486881240,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007489,-1.884093977,0.003339862,-0.000252826,0.003339853,0.000007982,-0.000252826,,,
1778765835496217425,1778765835.495525694,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699501,-75.757007489,-1.884093977,0.003339862,-0.000252826,0.003339853,0.000007982,-0.000252826,,,
1778765835507462163,1778765835.506928151,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699500,-75.757007489,-1.884112399,0.003491905,-0.000536620,-0.003104229,0.001599113,-0.000536620,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835508909026,1778765835.507158984,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699500,-75.757007489,-1.884112399,0.003491905,-0.000536620,-0.003104229,0.001599113,-0.000536620,,0,
1778765835510101426,1778765835.507774559,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699500,-75.757007489,-1.884112399,0.003501409,-0.000470632,0.003501390,-0.000011662,-0.000470632,,,
1778765835512389430,1778765835.511769695,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697939,-75.757000404,33.078172020,0.003501409,-0.000470632,0.003501390,-0.000011662,-0.000470632,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835513912723,1778765835.512309663,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697939,-75.757000404,33.078172020,0.003231874,-0.000386553,,,,152.819612402,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835516075857,1778765835.515399845,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697939,-75.757000404,33.078172020,0.003501409,-0.000470632,0.003501390,-0.000011662,-0.000470632,,,
1778765835526605953,1778765835.525990971,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699500,-75.757007489,-1.884132849,0.003383324,-0.000391842,-0.003017574,0.001530075,-0.000391842,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835528081916,1778765835.526261600,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699500,-75.757007489,-1.884132849,0.003383324,-0.000391842,-0.003017574,0.001530075,-0.000391842,,0,
1778765835529433585,1778765835.526980942,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699500,-75.757007489,-1.884132849,0.003390038,-0.000328726,0.003389834,-0.000037185,-0.000328726,,,
1778765835536134308,1778765835.535432126,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699500,-75.757007489,-1.884132849,0.003390038,-0.000328726,0.003389834,-0.000037185,-0.000328726,,,
1778765835547095802,1778765835.546522834,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699500,-75.757007490,-1.884148002,0.003474902,-0.000342903,-0.003169490,0.001424526,-0.000342903,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835548576798,1778765835.546775180,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699500,-75.757007490,-1.884148002,0.003474902,-0.000342903,-0.003169490,0.001424526,-0.000342903,,0,
1778765835549751629,1778765835.547456588,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699500,-75.757007490,-1.884148002,0.003480242,-0.000283618,0.003474327,-0.000202827,-0.000283618,,,
1778765835557215429,1778765835.556530271,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699500,-75.757007490,-1.884148002,0.003480242,-0.000283618,0.003474327,-0.000202827,-0.000283618,,,
1778765835565591718,1778765835.565070765,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699499,-75.757007490,-1.884167334,0.003532534,-0.000313025,-0.003222417,0.001447351,-0.000313025,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835567006957,1778765835.565313751,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699499,-75.757007490,-1.884167334,0.003532534,-0.000313025,-0.003222417,0.001447351,-0.000313025,,0,
1778765835568147531,1778765835.565989250,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699499,-75.757007490,-1.884167334,0.003537352,-0.000252833,0.003531216,-0.000208250,-0.000252833,,,
1778765835576031946,1778765835.575348802,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699499,-75.757007490,-1.884167334,0.003537352,-0.000252833,0.003531216,-0.000208250,-0.000252833,,,
1778765835587512903,1778765835.586970648,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699499,-75.757007490,-1.884182381,0.003600677,-0.000413106,-0.003343552,0.001336240,-0.000413106,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835588987989,1778765835.587222604,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699499,-75.757007490,-1.884182381,0.003600677,-0.000413106,-0.003343552,0.001336240,-0.000413106,,0,
1778765835590161929,1778765835.587921129,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699499,-75.757007490,-1.884182381,0.003606683,-0.000356889,0.003588711,-0.000359605,-0.000356889,,,
1778765835595758588,1778765835.595090453,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699499,-75.757007490,-1.884182381,0.003606683,-0.000356889,0.003588711,-0.000359605,-0.000356889,,,
1778765835606542063,1778765835.605981945,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699498,-75.757007491,-1.884202653,0.003504689,-0.000477377,-0.003248204,0.001316060,-0.000477377,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835608002350,1778765835.606232727,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699498,-75.757007491,-1.884202653,0.003504689,-0.000477377,-0.003248204,0.001316060,-0.000477377,,0,
1778765835609436509,1778765835.606821739,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699498,-75.757007491,-1.884202653,0.003511785,-0.000422012,0.003496156,-0.000330956,-0.000422012,,,
1778765835611182554,1778765835.609183583,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697937,-75.757000406,33.078079714,0.003511785,-0.000422012,0.003496156,-0.000330956,-0.000422012,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835612225668,1778765835.609799615,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.666697937,-75.757000406,33.078079714,0.003737004,-0.000640608,,,,156.887808304,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778765835616048212,1778765835.615356150,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.666697937,-75.757000406,33.078079714,0.003511785,-0.000422012,0.003496156,-0.000330956,-0.000422012,,,
1778765835625662000,1778765835.625135035,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699498,-75.757007491,-1.884216135,0.003631091,-0.000339752,-0.003420638,0.001218220,-0.000339752,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778765835627254822,1778765835.625351037,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.666699498,-75.757007491,-1.884216135,0.003631091,-0.000339752,-0.003420638,0.001218220,-0.000339752,,0,
1778765835628603149,1778765835.626049259,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699498,-75.757007491,-1.884216135,0.003635567,-0.000287939,0.003600702,-0.000502289,-0.000287939,,,
1778765835636111996,1778765835.635410928,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.666699498,-75.757007491,-1.884216135,0.003635567,-0.000287939,0.003600702,-0.000502289,-0.000287939,,,
1778765835646542722,1778765835.645982643,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.666699498,-75.757007492,-1.884234160,0.003471881,-0.000300322,-0.003263852,0.001183735,-0.000300322,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
