system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779472537615942185,1779472537.615249426,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705154,-75.756106202,35.780673806,0.001225650,-0.000675153,0.001197988,-0.000258927,-0.000675153,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537617759507,1779472537.615753804,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665705154,-75.756106202,35.780673806,0.001299745,-0.000563026,,,,284.989974060,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537620487247,1779472537.619835785,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705154,-75.756106202,35.780673806,0.001225650,-0.000675153,0.001197988,-0.000258927,-0.000675153,,,
1779472537632216933,1779472537.631676521,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709508,-75.756101883,0.799773709,0.001171710,-0.000583311,0.000238246,-0.001147232,-0.000583311,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537633616279,1779472537.631890530,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709508,-75.756101883,0.799773709,0.001171710,-0.000583311,0.000238246,-0.001147232,-0.000583311,,0,
1779472537634762262,1779472537.632459463,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709508,-75.756101883,0.799773709,0.001165531,-0.000595560,0.001114256,-0.000341901,-0.000595560,,,
1779472537641479944,1779472537.640759577,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709508,-75.756101883,0.799773709,0.001165531,-0.000595560,0.001114256,-0.000341901,-0.000595560,,,
1779472537651064791,1779472537.650534783,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709509,-75.756101883,0.799824986,0.001425902,-0.000826798,0.000033271,-0.001425514,-0.000826798,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537652589539,1779472537.650730920,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709509,-75.756101883,0.799824986,0.001425902,-0.000826798,0.000033271,-0.001425514,-0.000826798,,0,
1779472537653878642,1779472537.651216855,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709509,-75.756101883,0.799824986,0.001419257,-0.000838154,0.001410000,-0.000161836,-0.000838154,,,
1779472537661524182,1779472537.660880414,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709509,-75.756101883,0.799824986,0.001419257,-0.000838154,0.001410000,-0.000161836,-0.000838154,,,
1779472537672230822,1779472537.671699920,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709511,-75.756101882,0.799914181,0.001186202,-0.000782939,0.000067996,-0.001184252,-0.000782939,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537673635184,1779472537.671859774,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709511,-75.756101882,0.799914181,0.001186202,-0.000782939,0.000067996,-0.001184252,-0.000782939,,0,
1779472537674781504,1779472537.672432584,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709511,-75.756101882,0.799914181,0.001179531,-0.000792954,0.001166757,-0.000173125,-0.000792954,,,
1779472537680622495,1779472537.679974047,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709511,-75.756101882,0.799914181,0.001179531,-0.000792954,0.001166757,-0.000173125,-0.000792954,,,
1779472537691646069,1779472537.691140356,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709512,-75.756101882,0.799965927,0.001600457,-0.000872054,0.000074380,-0.001598728,-0.000872054,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537693195672,1779472537.691302232,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709512,-75.756101882,0.799965927,0.001600457,-0.000872054,0.000074380,-0.001598728,-0.000872054,,0,
1779472537694441424,1779472537.691783302,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709512,-75.756101882,0.799965927,0.001593149,-0.000885335,0.001577992,-0.000219237,-0.000885335,,,
1779472537701397727,1779472537.700689744,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709512,-75.756101882,0.799965927,0.001593149,-0.000885335,0.001577992,-0.000219237,-0.000885335,,,
1779472537712242107,1779472537.711705522,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709513,-75.756101881,0.800019164,0.001319938,-0.000843167,0.000489236,-0.001225922,-0.000843167,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537713870021,1779472537.711792029,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709513,-75.756101881,0.800019164,0.001319938,-0.000843167,0.000489236,-0.001225922,-0.000843167,,0,
1779472537715206949,1779472537.712600835,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709513,-75.756101881,0.800019164,0.001309260,-0.000859654,0.001166017,-0.000595455,-0.000859654,,,
1779472537717351408,1779472537.715529357,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705161,-75.756106199,35.780998283,0.001309260,-0.000859654,0.001166017,-0.000595455,-0.000859654,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537718858939,1779472537.715899679,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665705161,-75.756106199,35.780998283,0.001523508,-0.001100335,,,,280.651975749,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537721850932,1779472537.720698975,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705161,-75.756106199,35.780998283,0.001309260,-0.000859654,0.001166017,-0.000595455,-0.000859654,,,
1779472537731734113,1779472537.731207335,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709514,-75.756101881,0.800107492,0.001604933,-0.000977612,0.000160274,-0.001596910,-0.000977612,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537733471426,1779472537.731295553,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709514,-75.756101881,0.800107492,0.001604933,-0.000977612,0.000160274,-0.001596910,-0.000977612,,0,
1779472537735203782,1779472537.731888323,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709514,-75.756101881,0.800107492,0.001596009,-0.000992114,0.001567000,-0.000302911,-0.000992114,,,
1779472537740287226,1779472537.739600701,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709514,-75.756101881,0.800107492,0.001596009,-0.000992114,0.001567000,-0.000302911,-0.000992114,,,
1779472537752280269,1779472537.751626641,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709516,-75.756101880,0.800198444,0.001429556,-0.000891310,0.000302484,-0.001397188,-0.000891310,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537753747913,1779472537.751777312,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709516,-75.756101880,0.800198444,0.001429556,-0.000891310,0.000302484,-0.001397188,-0.000891310,,0,
1779472537754874136,1779472537.752327504,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709516,-75.756101880,0.800198444,0.001420045,-0.000906386,0.001354667,-0.000425918,-0.000906386,,,
1779472537761889200,1779472537.761219889,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709516,-75.756101880,0.800198444,0.001420045,-0.000906386,0.001354667,-0.000425918,-0.000906386,,,
1779472537771157394,1779472537.770357585,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709517,-75.756101879,0.800247920,0.001309674,-0.001279046,0.000385753,-0.001251575,-0.001279046,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537772652975,1779472537.770509534,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709517,-75.756101879,0.800247920,0.001309674,-0.001279046,0.000385753,-0.001251575,-0.001279046,,0,
1779472537774089911,1779472537.771030241,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709517,-75.756101879,0.800247920,0.001294730,-0.001294172,0.001199098,-0.000488353,-0.001294172,,,
1779472537781560687,1779472537.780684827,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709517,-75.756101879,0.800247920,0.001294730,-0.001294172,0.001199098,-0.000488353,-0.001294172,,,
1779472537791948916,1779472537.791166737,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709518,-75.756101879,0.800303800,0.001054603,-0.000656841,0.000828774,-0.000652167,-0.000656841,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537794106059,1779472537.791313460,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709518,-75.756101879,0.800303800,0.001054603,-0.000656841,0.000828774,-0.000652167,-0.000656841,,0,
1779472537795826206,1779472537.791804306,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709518,-75.756101879,0.800303800,0.001043765,-0.000673932,0.000562515,-0.000879217,-0.000673932,,,
1779472537801016145,1779472537.799942554,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709518,-75.756101879,0.800303800,0.001043765,-0.000673932,0.000562515,-0.000879217,-0.000673932,,,
1779472537811770399,1779472537.811010609,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709520,-75.756101878,0.800390271,0.001107536,-0.000936301,0.000389483,-0.001036793,-0.000936301,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537813426881,1779472537.811136405,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709520,-75.756101878,0.800390271,0.001107536,-0.000936301,0.000389483,-0.001036793,-0.000936301,,0,
1779472537814596944,1779472537.811702585,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709520,-75.756101878,0.800390271,0.001095914,-0.000949878,0.000987139,-0.000476007,-0.000949878,,,
1779472537816468621,1779472537.814794604,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705168,-75.756106195,35.781378922,0.001095914,-0.000949878,0.000987139,-0.000476007,-0.000949878,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537817728956,1779472537.815310143,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665705168,-75.756106195,35.781378922,0.000936236,-0.000965072,,,,284.952824630,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537821394725,1779472537.820728656,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705168,-75.756106195,35.781378922,0.001095914,-0.000949878,0.000987139,-0.000476007,-0.000949878,,,
1779472537831776690,1779472537.831288915,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709521,-75.756101878,0.800441572,0.000462066,-0.000876082,0.000460968,-0.000031835,-0.000876082,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537833419752,1779472537.831374711,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709521,-75.756101878,0.800441572,0.000462066,-0.000876082,0.000460968,-0.000031835,-0.000876082,,0,
1779472537834533197,1779472537.831903630,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709521,-75.756101878,0.800441572,0.000448770,-0.000882966,-0.000019557,-0.000448344,-0.000882966,,,
1779472537841577926,1779472537.840691382,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709521,-75.756101878,0.800441572,0.000448770,-0.000882966,-0.000019557,-0.000448344,-0.000882966,,,
1779472537851819582,1779472537.851246300,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709523,-75.756101877,0.800526353,0.000551655,-0.001193215,0.000323852,-0.000446591,-0.001193215,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537853411308,1779472537.851331233,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709523,-75.756101877,0.800526353,0.000551655,-0.001193215,0.000323852,-0.000446591,-0.001193215,,0,
1779472537854552572,1779472537.852046334,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709523,-75.756101877,0.800526353,0.000533939,-0.001201247,0.000404786,-0.000348195,-0.001201247,,,
1779472537862035214,1779472537.861370389,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709523,-75.756101877,0.800526353,0.000533939,-0.001201247,0.000404786,-0.000348195,-0.001201247,,,
1779472537871418220,1779472537.870824693,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709524,-75.756101876,0.800578067,0.000425685,-0.000885950,0.000410643,-0.000112162,-0.000885950,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537872882487,1779472537.871012524,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709524,-75.756101876,0.800578067,0.000425685,-0.000885950,0.000410643,-0.000112162,-0.000885950,,0,
1779472537874007930,1779472537.871540863,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709524,-75.756101876,0.800578067,0.000411302,-0.000892718,0.000065304,-0.000406084,-0.000892718,,,
1779472537881449851,1779472537.880748108,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709524,-75.756101876,0.800578067,0.000411302,-0.000892718,0.000065304,-0.000406084,-0.000892718,,,
1779472537890729288,1779472537.890248224,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709526,-75.756101875,0.800658722,0.000379003,-0.001166373,0.000312062,-0.000215083,-0.001166373,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537892199899,1779472537.890335733,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709526,-75.756101875,0.800658722,0.000379003,-0.001166373,0.000312062,-0.000215083,-0.001166373,,0,
1779472537893513159,1779472537.890872001,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709526,-75.756101875,0.800658722,0.000359768,-0.001172449,0.000175769,-0.000313908,-0.001172449,,,
1779472537900286575,1779472537.899634103,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709526,-75.756101875,0.800658722,0.000359768,-0.001172449,0.000175769,-0.000313908,-0.001172449,,,
1779472537912667270,1779472537.912161342,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709527,-75.756101875,0.800701729,0.000106029,-0.001394969,0.000101081,0.000032012,-0.001394969,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537914061409,1779472537.912342190,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709527,-75.756101875,0.800701729,0.000106029,-0.001394969,0.000101081,0.000032012,-0.001394969,,0,
1779472537915169171,1779472537.912874782,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709527,-75.756101875,0.800701729,0.000091254,-0.001396013,-0.000050554,-0.000075970,-0.001396013,,,
1779472537916653259,1779472537.915428187,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705175,-75.756106192,35.781693581,0.000091254,-0.001396013,-0.000050554,-0.000075970,-0.001396013,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537917658745,1779472537.915935072,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.665705175,-75.756106192,35.781693581,0.000814190,-0.001341310,,,,319.424271259,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779472537920705275,1779472537.920075931,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.665705175,-75.756106192,35.781693581,0.000091254,-0.001396013,-0.000050554,-0.000075970,-0.001396013,,,
1779472537930884750,1779472537.930379205,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709529,-75.756101874,0.800782100,0.000413540,-0.001403675,0.000392239,0.000131011,-0.001403675,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537932316676,1779472537.930635271,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709529,-75.756101874,0.800782100,0.000413540,-0.001403675,0.000392239,0.000131011,-0.001403675,,0,
1779472537933418295,1779472537.931236281,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709529,-75.756101874,0.800782100,0.000397757,-0.001408229,-0.000178046,-0.000355683,-0.001408229,,,
1779472537941501404,1779472537.940824842,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709529,-75.756101874,0.800782100,0.000397757,-0.001408229,-0.000178046,-0.000355683,-0.001408229,,,
1779472537952076555,1779472537.951522988,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709530,-75.756101873,0.800821592,0.000088287,-0.001633063,-0.000082186,0.000032251,-0.001633063,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537953446283,1779472537.951738230,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709530,-75.756101873,0.800821592,0.000088287,-0.001633063,-0.000082186,0.000032251,-0.001633063,,0,
1779472537954742940,1779472537.952336214,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709530,-75.756101873,0.800821592,0.000115227,-0.001631384,-0.000034081,0.000110071,-0.001631384,,,
1779472537962478221,1779472537.961757703,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709530,-75.756101873,0.800821592,0.000115227,-0.001631384,-0.000034081,0.000110071,-0.001631384,,,
1779472537971282797,1779472537.970634972,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709531,-75.756101872,0.800898537,0.000370760,-0.001549242,0.000317691,0.000191142,-0.001549242,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537972738721,1779472537.970848670,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709531,-75.756101872,0.800898537,0.000370760,-0.001549242,0.000317691,0.000191142,-0.001549242,,0,
1779472537973896617,1779472537.971398780,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709531,-75.756101872,0.800898537,0.000358109,-0.001552216,-0.000231385,-0.000273318,-0.001552216,,,
1779472537980497300,1779472537.979860114,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709531,-75.756101872,0.800898537,0.000358109,-0.001552216,-0.000231385,-0.000273318,-0.001552216,,,
1779472537992066346,1779472537.991485836,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.665709533,-75.756101872,0.800932354,0.000654204,-0.002069232,-0.000130485,-0.000641059,-0.002069232,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779472537993426751,1779472537.991704794,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.665709533,-75.756101872,0.800932354,0.000654204,-0.002069232,-0.000130485,-0.000641059,-0.002069232,,0,
1779472537996022823,1779472537.992265331,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.665709533,-75.756101872,0.800932354,0.000645448,-0.002071980,0.000637968,0.000097983,-0.002071980,,,
